entry_i,exit_i,entry_time,exit_time,entry_price,exit_price,direction,ret,pnl,hold_bars,mae_pct,mfe_pct,trade_efficiency_pct,edge_ratio,entry_regime,hold_sec,hour,weekday,session,year,month,equity,cum_profit,cum_loss
2331,2345,2022-01-25 06:45:00,2022-01-25 10:15:00,5914.841842765382,5803.956923455748,1,-0.01874689505777072,-5259.960424340208,14,-4.263791374179626,0.0,0.0,0.0,Sideways,12600.0,6,Tuesday,Asia,2022,1,275317.72500735574,751600.3095118001,576282.5845044437
2345,2373,2022-01-25 10:15:00,2022-01-25 17:15:00,5803.956923455748,6409.769677224261,-1,-0.10437926431194189,-28737.461588305316,28,-13.863618785486853,0.4420032520216055,-23.615044422080345,0.03188224220968317,Bullish,25200.0,10,Tuesday,London,2022,1,246580.26341905043,751600.3095118001,605020.046092749
2373,2375,2022-01-25 17:15:00,2022-01-25 17:45:00,6409.769677224261,6491.910574976856,1,0.012814953093317039,3159.9145094528903,2,0.0,1.2814953093317039,1.0,1.2814953093317039,Bullish,1800.0,17,Tuesday,NY,2022,1,249740.1779285033,754760.224021253,605020.046092749
2375,2377,2022-01-25 17:45:00,2022-01-25 18:15:00,6491.910574976856,6459.837040291257,-1,0.0049405385849317085,1233.8509852634809,2,-0.0,0.49405385849317085,1.0,0.49405385849317085,Bullish,1800.0,17,Tuesday,NY,2022,1,250974.0289137668,755994.0750065164,605020.046092749
2377,2382,2022-01-25 18:15:00,2022-01-25 19:30:00,6459.837040291257,6566.493640774853,1,0.016510726171319545,4143.763467508037,5,-1.540052520109203,1.6510726171319545,1.0,1.0720885135884062,Bullish,4500.0,18,Tuesday,NY,2022,1,255117.79238127483,760137.8384740244,605020.046092749
2382,2388,2022-01-25 19:30:00,2022-01-25 21:00:00,6566.493640774853,6449.187265416182,-1,0.01786438574009319,4557.5226522601015,6,-1.8452231799126473,1.7864385740093192,1.0,0.9681422786450629,Bullish,5400.0,19,Tuesday,NY,2022,1,259675.31503353495,764695.3611262846,605020.046092749
2388,2391,2022-01-25 21:00:00,2022-01-25 21:45:00,6449.187265416182,6635.87355123712,1,0.028947257714479147,7516.888266364297,3,0.0,2.8947257714479147,1.0,2.8947257714479147,Bullish,2700.0,21,Tuesday,Late,2022,1,267192.20329989924,772212.2493926489,605020.046092749
2391,2395,2022-01-25 21:45:00,2022-01-25 22:45:00,6635.87355123712,6531.920600470748,-1,0.01566530012420042,4185.646055539296,4,-1.1663671111372675,1.566530012420042,1.0,1.3430848636434847,Bullish,3600.0,21,Tuesday,Late,2022,1,271377.8493554385,776397.8954481882,605020.046092749
2395,2396,2022-01-25 22:45:00,2022-01-25 23:00:00,6531.920600470748,6591.022769769263,1,0.00904820693843944,2455.482939476652,1,0.0,0.904820693843944,1.0,0.904820693843944,Bullish,900.0,22,Tuesday,Late,2022,1,273833.33229491516,778853.3783876648,605020.046092749
2396,2400,2022-01-25 23:00:00,2022-01-26 00:00:00,6591.022769769263,6499.535249108548,-1,0.013880625793061485,3800.978015252777,4,-1.349483316903921,1.3880625793061485,1.0,1.0285881729095685,Bullish,3600.0,23,Tuesday,Late,2022,1,277634.31031016796,782654.3564029175,605020.046092749
2400,2415,2022-01-26 00:00:00,2022-01-26 03:45:00,6499.535249108548,6460.596305192544,1,-0.005991035116140742,-1663.3169025137322,15,-4.3515776480279715,0.8485732008207236,-0.7060127647616409,0.19500357558948217,Bullish,13500.0,0,Wednesday,Asia,2022,1,275970.9934076542,782654.3564029175,606683.3629952627
2415,2419,2022-01-26 03:45:00,2022-01-26 04:45:00,6460.596305192544,6299.227571730665,-1,0.024977374508322492,6893.0308557767785,4,-0.6942647870192387,2.497737450832249,1.0,3.5976726711951685,Bullish,3600.0,3,Wednesday,Asia,2022,1,282864.02426343097,789547.3872586943,606683.3629952627
2419,2422,2022-01-26 04:45:00,2022-01-26 05:30:00,6299.227571730665,6430.795019635549,1,0.020886282707950565,5907.977978674609,3,0.0,2.0886282707950565,1.0,2.0886282707950565,Bearish,2700.0,4,Wednesday,Asia,2022,1,288772.00224210555,795455.3652373689,606683.3629952627
2422,2429,2022-01-26 05:30:00,2022-01-26 07:15:00,6430.795019635549,6433.998700099705,-1,-0.0004981779786752405,-143.85985237497425,7,-1.385782527857038,0.15644323207147925,-0.3184400961798219,0.11289161822050225,Sideways,6300.0,5,Wednesday,Asia,2022,1,288628.1423897306,795455.3652373689,606827.2228476377
2429,2430,2022-01-26 07:15:00,2022-01-26 07:30:00,6433.998700099705,6556.934864031256,1,0.019107272112076412,5514.896455843722,1,0.0,1.9107272112076412,1.0,1.9107272112076412,Sideways,900.0,7,Wednesday,Asia,2022,1,294143.03884557437,800970.2616932126,606827.2228476377
2430,2472,2022-01-26 07:30:00,2022-01-26 18:00:00,6556.934864031256,8081.016633958811,-1,-0.23243814396999163,-68370.06201095847,42,-28.681300327238368,-0.0,0.0,-0.0,Bullish,37800.0,7,Wednesday,Asia,2022,1,225772.97683461587,800970.2616932126,675197.2848585962
2472,2481,2022-01-26 18:00:00,2022-01-26 20:15:00,8081.016633958811,7925.760765933814,1,-0.01921241782532246,-4337.64476461349,9,-4.768843492175801,0.0,0.0,0.0,Bullish,8100.0,18,Wednesday,NY,2022,1,221435.3320700024,800970.2616932126,679534.9296232096
2481,2482,2022-01-26 20:15:00,2022-01-26 20:30:00,7925.760765933814,7873.929904483,-1,0.006539544023785093,1448.0861024932524,1,-0.0,0.6539544023785093,1.0,0.6539544023785093,Bullish,900.0,20,Wednesday,NY,2022,1,222883.4181724956,802418.3477957058,679534.9296232096
2482,2496,2022-01-26 20:30:00,2022-01-27 00:00:00,7873.929904483,7850.380406324161,1,-0.0029908188724706575,-666.6039334310698,14,-4.5746372387183705,0.0,0.0,0.0,Bullish,12600.0,20,Wednesday,NY,2022,1,222216.81423906458,802418.3477957058,680201.5335566407
2496,2511,2022-01-27 00:00:00,2022-01-27 03:45:00,7850.380406324161,8241.53338472311,-1,-0.04982599035377211,-11072.172842721606,15,-9.556354980184544,-0.0,0.0,-0.0,Bullish,13500.0,0,Thursday,Asia,2022,1,211144.64139634295,802418.3477957058,691273.7063993623
2511,2519,2022-01-27 03:45:00,2022-01-27 05:45:00,8241.53338472311,8261.366097583446,1,0.002406434814314906,508.10581591219625,8,-4.074872449040612,0.2406434814314906,1.0,0.059055463561355825,Bullish,7200.0,3,Thursday,Asia,2022,1,211652.74721225514,802926.453611618,691273.7063993623
2519,2534,2022-01-27 05:45:00,2022-01-27 09:30:00,8261.366097583446,8486.615168342676,-1,-0.027265353949768478,-5770.787067183013,15,-5.750859151255927,-0.0,0.0,-0.0,Sideways,13500.0,5,Thursday,Asia,2022,1,205881.96014507214,802926.453611618,697044.4934665454
2534,2540,2022-01-27 09:30:00,2022-01-27 11:00:00,8486.615168342676,8527.183593875403,1,0.00478028339072778,984.1741145319676,6,-2.459762058963899,0.478028339072778,1.0,0.19433926030802062,Bullish,5400.0,9,Thursday,London,2022,1,206866.1342596041,803910.62772615,697044.4934665454
2540,2545,2022-01-27 11:00:00,2022-01-27 12:15:00,8527.183593875403,8368.224211466222,-1,0.018641487034869564,3856.2923597539984,5,-1.54776013068052,1.8641487034869564,1.0,1.204417058260395,Bullish,4500.0,11,Thursday,London,2022,1,210722.4266193581,807766.920085904,697044.4934665454
2545,2562,2022-01-27 12:15:00,2022-01-27 16:30:00,8368.224211466222,8089.87848721121,1,-0.0332622211381024,-7009.095952970649,17,-5.581040366436318,0.0,0.0,0.0,Bullish,15300.0,12,Thursday,London,2022,1,203713.33066638745,807766.920085904,704053.589419516
2562,2566,2022-01-27 16:30:00,2022-01-27 17:30:00,8089.87848721121,7955.950624121732,-1,0.016554990696238003,3372.472293881702,4,-1.4558025134667085,1.6554990696238003,1.0,1.1371728337530849,Sideways,3600.0,16,Thursday,NY,2022,1,207085.80296026915,811139.3923797857,704053.589419516
2566,2569,2022-01-27 17:30:00,2022-01-27 18:15:00,7955.950624121732,8160.919861447812,1,0.02576301023093719,5335.15366034726,3,-0.8286092639435805,2.576301023093719,1.0,3.109186844994214,Sideways,2700.0,17,Thursday,NY,2022,1,212420.95662061643,816474.5460401329,704053.589419516
2569,2571,2022-01-27 18:15:00,2022-01-27 18:45:00,8160.919861447812,8007.151143869723,-1,0.01884208155314604,4002.452988242954,2,-0.0,1.884208155314604,1.0,1.884208155314604,Sideways,1800.0,18,Thursday,NY,2022,1,216423.40960885937,820476.9990283758,704053.589419516
2571,2573,2022-01-27 18:45:00,2022-01-27 19:15:00,8007.151143869723,8060.763993259914,1,0.006695621005135877,1449.0891273802054,2,-0.0681671347778634,0.6695621005135877,1.0,9.822359450716142,Bearish,1800.0,18,Thursday,NY,2022,1,217872.49873623956,821926.088155756,704053.589419516
2573,2574,2022-01-27 19:15:00,2022-01-27 19:30:00,8060.763993259914,7892.240952281059,-1,0.020906584179832932,4554.969735299739,1,-0.0,2.090658417983293,1.0,2.090658417983293,Bearish,900.0,19,Thursday,NY,2022,1,222427.46847153932,826481.0578910557,704053.589419516
2574,2588,2022-01-27 19:30:00,2022-01-27 23:00:00,7892.240952281059,7840.996404853686,1,-0.0064930287528236486,-1444.227948203481,14,-4.078797110876453,0.0,0.0,0.0,Bearish,12600.0,19,Thursday,NY,2022,1,220983.24052333584,826481.0578910557,705497.8173677195
2588,2595,2022-01-27 23:00:00,2022-01-28 00:45:00,7840.996404853686,7804.840993134278,-1,0.004611073625416684,1018.9699920362657,7,-2.5095898778631165,0.4611073625416684,1.0,0.18373813450917142,Bearish,6300.0,23,Thursday,Late,2022,1,222002.2105153721,827500.0278830919,705497.8173677195
2595,2596,2022-01-28 00:45:00,2022-01-28 01:00:00,7804.840993134278,7927.688426772573,1,0.015739902164100483,3494.293073725998,1,0.0,1.5739902164100483,1.0,1.5739902164100483,Bearish,900.0,0,Friday,Asia,2022,1,225496.5035890981,830994.320956818,705497.8173677195
2596,2607,2022-01-28 01:00:00,2022-01-28 03:45:00,7927.688426772573,7768.515237508211,-1,0.02007813383871382,4527.548979223924,11,-2.7855428498065438,2.007813383871382,1.0,0.7207978811063074,Bearish,9900.0,1,Friday,Asia,2022,1,230024.05256832205,835521.8699360419,705497.8173677195
2607,2612,2022-01-28 03:45:00,2022-01-28 05:00:00,7768.515237508211,7890.97103454222,1,0.015763088993217655,3625.8896112150373,5,-1.3301730051383576,1.5763088993217655,1.0,1.1850405121984913,Bearish,4500.0,3,Friday,Asia,2022,1,233649.94217953706,839147.7595472569,705497.8173677195
2612,2618,2022-01-28 05:00:00,2022-01-28 06:30:00,7890.97103454222,7838.815383892488,-1,0.006609535179057602,1544.3175124204254,6,-1.484572758367264,0.6609535179057602,1.0,0.4452146344330594,Sideways,5400.0,5,Friday,Asia,2022,1,235194.25969195747,840692.0770596773,705497.8173677195
2618,2619,2022-01-28 06:30:00,2022-01-28 06:45:00,7838.815383892488,7977.003033676319,1,0.017628639407401447,4146.154794800253,1,0.0,1.7628639407401447,1.0,1.7628639407401447,Sideways,900.0,6,Friday,Asia,2022,1,239340.4144867577,844838.2318544775,705497.8173677195
2619,2625,2022-01-28 06:45:00,2022-01-28 08:15:00,7977.003033676319,7920.556478025663,-1,0.0070761607350978695,1693.6112433132448,6,-0.5022634637748657,0.707616073509787,1.0,1.4088543653793786,Sideways,5400.0,6,Friday,Asia,2022,1,241034.02573007095,846531.8430977908,705497.8173677195
2625,2636,2022-01-28 08:15:00,2022-01-28 11:00:00,7920.556478025663,7823.08842077878,1,-0.012305708256394876,-2966.09440049863,11,-3.258748416015156,0.0,0.0,0.0,Sideways,9900.0,8,Friday,London,2022,1,238067.9313295723,846531.8430977908,708463.9117682182
2636,2640,2022-01-28 11:00:00,2022-01-28 12:00:00,7823.08842077878,7708.159787545519,-1,0.014690954141333923,3497.4450616849817,4,-0.6980187617003475,1.4690954141333923,1.0,2.1046646519281675,Sideways,3600.0,11,Friday,London,2022,1,241565.3763912573,850029.2881594758,708463.9117682182
2640,2655,2022-01-28 12:00:00,2022-01-28 15:45:00,7708.159787545519,7439.20559023996,1,-0.03489214088946657,-8428.733147060775,15,-6.205941515109492,0.0,0.0,0.0,Bearish,13500.0,12,Friday,London,2022,1,233136.64324419654,850029.2881594758,716892.6449152789
2655,2656,2022-01-28 15:45:00,2022-01-28 16:00:00,7439.20559023996,7279.199623784713,-1,0.02150847486526919,5014.413631391032,1,-0.0,2.150847486526919,1.0,2.150847486526919,Bearish,900.0,15,Friday,NY_overlap,2022,1,238151.0568755876,855043.7017908668,716892.6449152789
2656,2657,2022-01-28 16:00:00,2022-01-28 16:15:00,7279.199623784713,7456.980643273562,1,0.02442315483531332,5816.4001362659865,1,0.0,2.442315483531332,1.0,2.442315483531332,Bearish,900.0,16,Friday,NY,2022,1,243967.45701185358,860860.1019271328,716892.6449152789
2657,2661,2022-01-28 16:15:00,2022-01-28 17:15:00,7456.980643273562,7367.102249362472,-1,0.012052920372290776,2940.520332794145,4,-3.037758450586092,1.2052920372290776,1.0,0.3967702030411713,Bearish,3600.0,16,Friday,NY,2022,1,246907.97734464772,863800.622259927,716892.6449152789
2661,2676,2022-01-28 17:15:00,2022-01-28 21:00:00,7367.102249362472,7371.979691650469,1,0.0006620570915001345,163.4671773489786,15,-3.8137593189688235,0.22947305413403285,0.2885119100360401,0.06016977867289185,Bearish,13500.0,17,Friday,NY,2022,1,247071.4445219967,863964.089437276,716892.6449152789
2676,2679,2022-01-28 21:00:00,2022-01-28 21:45:00,7371.979691650469,7172.188264670035,-1,0.027101461932500848,6695.99734832089,3,-0.7312938535794622,2.7101461932500848,1.0,3.7059605793002897,Bearish,2700.0,21,Friday,Late,2022,1,253767.4418703176,870660.0867855969,716892.6449152789
2679,2686,2022-01-28 21:45:00,2022-01-28 23:30:00,7172.188264670035,7242.043825820724,1,0.009739783532286106,2471.6399513588913,7,-3.05628418716547,0.9739783532286106,1.0,0.3186805589999535,Bearish,6300.0,21,Friday,Late,2022,1,256239.0818216765,873131.7267369558,716892.6449152789
2686,2692,2022-01-28 23:30:00,2022-01-29 01:00:00,7242.043825820724,7078.339294750528,-1,0.022604741839109765,5792.218293669523,6,-0.28069602012634753,2.2604741839109765,1.0,8.053103791402124,Bearish,5400.0,23,Friday,Late,2022,1,262031.300115346,878923.9450306253,716892.6449152789
2692,2698,2022-01-29 01:00:00,2022-01-29 02:30:00,7078.339294750528,7159.55615473717,1,0.01147399928213022,3006.5469494191293,6,-1.2312047111707192,1.147399928213022,1.0,0.9319326979523905,Bearish,5400.0,1,Saturday,Asia,2022,1,265037.84706476517,881930.4919800444,716892.6449152789
2698,2699,2022-01-29 02:30:00,2022-01-29 02:45:00,7159.55615473717,7046.982488622389,-1,0.01572355376251866,4167.336837425034,1,-0.0,1.572355376251866,1.0,1.572355376251866,Bearish,900.0,2,Saturday,Asia,2022,1,269205.1839021902,886097.8288174694,716892.6449152789
2699,2700,2022-01-29 02:45:00,2022-01-29 03:00:00,7046.982488622389,7188.346804468502,1,0.02006026211564338,5400.326551967914,1,0.0,2.006026211564338,1.0,2.006026211564338,Bearish,900.0,2,Saturday,Asia,2022,1,274605.51045415807,891498.1553694373,716892.6449152789
2700,2703,2022-01-29 03:00:00,2022-01-29 03:45:00,7188.346804468502,7063.08081324363,-1,0.017426258725720234,4785.346672682632,3,-0.0,1.7426258725720234,1.0,1.7426258725720234,Sideways,2700.0,3,Saturday,Asia,2022,1,279390.85712684074,896283.50204212,716892.6449152789
2703,2706,2022-01-29 03:45:00,2022-01-29 04:30:00,7063.08081324363,7238.279725454148,1,0.024804885692658596,6930.258274605194,3,-0.39231884132683303,2.4804885692658596,1.0,6.322634316712344,Bearish,2700.0,3,Saturday,Asia,2022,1,286321.11540144595,903213.7603167251,716892.6449152789
2706,2711,2022-01-29 04:30:00,2022-01-29 05:45:00,7238.279725454148,7176.704818855299,-1,0.008506842638633438,2435.6886728381055,5,-1.4810125120769513,0.8506842638633438,1.0,0.5743937049325506,Sideways,4500.0,4,Saturday,Asia,2022,1,288756.80407428404,905649.4489895633,716892.6449152789
2711,2718,2022-01-29 05:45:00,2022-01-29 07:30:00,7176.704818855299,7132.030344467004,1,-0.006224928503527405,-1797.490460269489,7,-3.8025317415237847,0.0,0.0,0.0,Sideways,6300.0,5,Saturday,Asia,2022,1,286959.31361401454,905649.4489895633,718690.1353755484
2718,2720,2022-01-29 07:30:00,2022-01-29 08:00:00,7132.030344467004,6965.797780495611,-1,0.02330788792848537,6688.415521750538,2,-0.0,2.330788792848537,1.0,2.330788792848537,Sideways,1800.0,7,Saturday,Asia,2022,1,293647.7291357651,912337.8645113138,718690.1353755484
2720,2725,2022-01-29 08:00:00,2022-01-29 09:15:00,6965.797780495611,7048.38240569444,1,0.011855731073627807,3481.4085070151314,5,-2.1830533127675578,1.1855731073627807,1.0,0.543080235571423,Sideways,4500.0,8,Saturday,London,2022,1,297129.1376427802,915819.2730183289,718690.1353755484
2725,2726,2022-01-29 09:15:00,2022-01-29 09:30:00,7048.38240569444,6903.778013185445,-1,0.020515968655754002,6095.892074590495,1,-0.0,2.0515968655754,1.0,2.0515968655754,Sideways,900.0,9,Saturday,London,2022,1,303225.0297173707,921915.1650929195,718690.1353755484
2726,2728,2022-01-29 09:30:00,2022-01-29 10:00:00,6903.778013185445,6976.067136367246,1,0.010470951273887641,3175.0545111937204,2,0.0,1.1458835875253426,0.9137883976941125,1.1458835875253426,Bearish,1800.0,9,Saturday,London,2022,1,306400.0842285644,925090.2196041133,718690.1353755484
2728,2729,2022-01-29 10:00:00,2022-01-29 10:15:00,6976.067136367246,6949.768664054157,-1,0.0037698135351925677,1155.071184708985,1,-0.0,0.37698135351925677,1.0,0.37698135351925677,Bearish,900.0,10,Saturday,London,2022,1,307555.1554132734,926245.2907888222,718690.1353755484
2729,2733,2022-01-29 10:15:00,2022-01-29 11:15:00,6949.768664054157,7100.545562990013,1,0.0216952399747794,6672.4829021715395,4,-1.6258724890053422,2.16952399747794,1.0,1.3343752429227627,Bearish,3600.0,10,Saturday,London,2022,1,314227.6383154449,932917.7736909938,718690.1353755484
2733,2737,2022-01-29 11:15:00,2022-01-29 12:15:00,7100.545562990013,6940.43480177096,-1,0.022549078771298192,7085.543768493965,4,-1.256377140304088,2.254907877129819,1.0,1.7947699021203547,Sideways,3600.0,11,Saturday,London,2022,1,321313.18208393885,940003.3174594877,718690.1353755484
2737,2738,2022-01-29 12:15:00,2022-01-29 12:30:00,6940.43480177096,7067.445781142866,1,0.0183001473249913,5880.0785695978375,1,0.0,1.83001473249913,1.0,1.83001473249913,Bearish,900.0,12,Saturday,London,2022,1,327193.2606535367,945883.3960290855,718690.1353755484
2738,2739,2022-01-29 12:30:00,2022-01-29 12:45:00,7067.445781142866,7002.674850902863,-1,0.009164687249928694,2998.623904174064,1,-0.0,0.9164687249928694,1.0,0.9164687249928694,Sideways,900.0,12,Saturday,London,2022,1,330191.8845577108,948882.0199332596,718690.1353755484
2739,2740,2022-01-29 12:45:00,2022-01-29 13:00:00,7002.674850902863,7131.431528505344,1,0.018386785099108405,6071.16722283224,1,0.0,1.8386785099108405,1.0,1.8386785099108405,Sideways,900.0,12,Saturday,London,2022,1,336263.05178054306,954953.1871560918,718690.1353755484
2740,2754,2022-01-29 13:00:00,2022-01-29 16:30:00,7131.431528505344,7150.527835602215,-1,-0.0026777663110892913,-900.4338717220121,14,-2.263542813584074,-0.0,0.0,-0.0,Sideways,12600.0,13,Saturday,NY_overlap,2022,1,335362.617908821,954953.1871560918,719590.5692472704
2754,2755,2022-01-29 16:30:00,2022-01-29 16:45:00,7150.527835602215,7304.575055906909,1,0.021543475369426357,7224.876298745028,1,0.0,2.1543475369426357,1.0,2.1543475369426357,Sideways,900.0,16,Saturday,NY,2022,1,342587.494207566,962178.0634548368,719590.5692472704
2755,2775,2022-01-29 16:45:00,2022-01-29 21:45:00,7304.575055906909,7752.80730104227,-1,-0.06136321985943516,-21022.271728151845,20,-9.180587952895202,-0.0,0.0,-0.0,Sideways,18000.0,16,Saturday,NY,2022,1,321565.2224794142,962178.0634548368,740612.8409754222
2775,2776,2022-01-29 21:45:00,2022-01-29 22:00:00,7752.80730104227,7902.710813455571,1,0.019335384795794885,6217.587313584866,1,0.0,1.9335384795794885,1.0,1.9335384795794885,Bullish,900.0,21,Saturday,Late,2022,1,327782.80979299906,968395.6507684217,740612.8409754222
2776,2783,2022-01-29 22:00:00,2022-01-29 23:45:00,7902.710813455571,7751.777635513882,-1,0.019098911943570274,6260.295020852534,7,-1.943814568547264,1.9098911943570274,1.0,0.9825480399523964,Bullish,6300.0,22,Saturday,Late,2022,1,334043.10481385153,974655.9457892743,740612.8409754222
2783,2792,2022-01-29 23:45:00,2022-01-30 02:00:00,7751.777635513882,7699.651725813039,1,-0.006724381445364802,-2246.2332559623137,9,-3.182629129478032,0.0,0.0,0.0,Bullish,8100.0,23,Saturday,Late,2022,1,331796.8715578893,974655.9457892743,742859.0742313844
2792,2795,2022-01-30 02:00:00,2022-01-30 02:45:00,7699.651725813039,7563.467071313265,-1,0.01768711876190665,5868.530672073475,3,-0.09238116629448623,1.768711876190665,1.0,19.14580587294697,Bullish,2700.0,2,Sunday,Asia,2022,1,337665.40222996275,980524.4764613478,742859.0742313844
2795,2796,2022-01-30 02:45:00,2022-01-30 03:00:00,7563.467071313265,7706.265918026853,1,0.01888007779596168,6375.149063106391,1,0.0,1.888007779596168,1.0,1.888007779596168,Bullish,900.0,2,Sunday,Asia,2022,1,344040.55129306915,986899.6255244542,742859.0742313844
2796,2810,2022-01-30 03:00:00,2022-01-30 06:30:00,7706.265918026853,7814.117993384613,-1,-0.013995374219499368,-4814.97626202937,14,-3.172260699623952,0.5536517099145932,-2.527830036262022,0.17452907006672702,Bullish,12600.0,3,Sunday,Asia,2022,1,339225.57503103977,986899.6255244542,747674.0504934138
2810,2819,2022-01-30 06:30:00,2022-01-30 08:45:00,7814.117993384613,7871.841826031088,1,0.007387120682762038,2505.90026143364,9,-2.1144014599613126,0.7387120682762038,1.0,0.3493717168969984,Sideways,8100.0,6,Sunday,Asia,2022,1,341731.4752924734,989405.5257858878,747674.0504934138
2819,2824,2022-01-30 08:45:00,2022-01-30 10:00:00,7871.841826031088,7689.261018850173,-1,0.023194166145100392,7926.176614943899,5,-3.1633631099714954,2.319416614510039,1.0,0.7332122598252526,Sideways,4500.0,8,Sunday,London,2022,1,349657.6519074173,997331.7024008317,747674.0504934138
2824,2835,2022-01-30 10:00:00,2022-01-30 12:45:00,7689.261018850173,7672.353488628778,1,-0.0021988498218419306,-768.8446656022924,11,-2.3454460405554767,0.0,0.0,0.0,Sideways,9900.0,10,Sunday,London,2022,1,348888.807241815,997331.7024008317,748442.8951590161
2835,2844,2022-01-30 12:45:00,2022-01-30 15:00:00,7672.353488628778,7587.780795498887,-1,0.01102304439638202,3845.816811627296,9,-2.468969072356586,1.102304439638202,1.0,0.44646344580820224,Sideways,8100.0,12,Sunday,London,2022,1,352734.62405344227,1001177.519212459,748442.8951590161
2844,2848,2022-01-30 15:00:00,2022-01-30 16:00:00,7587.780795498887,7718.578902514068,1,0.01723799231163503,6080.436737480712,4,-3.6278517354406126,1.723799231163503,1.0,0.4751570231836233,Sideways,3600.0,15,Sunday,NY_overlap,2022,1,358815.060790923,1007257.9559499397,748442.8951590161
2848,2850,2022-01-30 16:00:00,2022-01-30 16:30:00,7718.578902514068,7600.439957232547,-1,0.015305789676262949,5491.9478531413715,2,-0.0030571361958831034,1.5305789676262949,1.0,500.6577625450417,Sideways,1800.0,16,Sunday,NY,2022,1,364307.00864406436,1012749.903803081,748442.8951590161
2850,2855,2022-01-30 16:30:00,2022-01-30 17:45:00,7600.439957232547,7841.692751292833,1,0.03174195117885392,11563.815282494204,5,-1.6321598912364954,3.174195117885392,1.0,1.9447819634145513,Sideways,4500.0,16,Sunday,NY,2022,1,375870.82392655854,1024313.7190855752,748442.8951590161
2855,2865,2022-01-30 17:45:00,2022-01-30 20:15:00,7841.692751292833,7775.912880793136,-1,0.00838847843010082,3152.9842990121597,10,-1.378710737192912,0.9276402958124264,0.904281375870396,0.6728317048586451,Sideways,9000.0,17,Sunday,NY,2022,1,379023.8082255707,1027466.7033845873,748442.8951590161
2865,2866,2022-01-30 20:15:00,2022-01-30 20:30:00,7775.912880793136,7881.168767421001,1,0.013536145304283487,5130.521341924204,1,0.0,1.3536145304283487,1.0,1.3536145304283487,Sideways,900.0,20,Sunday,NY,2022,1,384154.3295674949,1032597.2247265115,748442.8951590161
2866,2871,2022-01-30 20:30:00,2022-01-30 21:45:00,7881.168767421001,7843.449947502204,-1,0.004785942419443967,1838.5405014901316,5,-1.3380430033889112,0.4785942419443967,1.0,0.3576822573954972,Sideways,4500.0,20,Sunday,NY,2022,1,385992.87006898504,1034435.7652280016,748442.8951590161
2871,2872,2022-01-30 21:45:00,2022-01-30 22:00:00,7843.449947502204,7918.081457527537,1,0.009515138175784532,3672.775493574038,1,0.0,0.9515138175784532,1.0,0.9515138175784532,Sideways,900.0,21,Sunday,Late,2022,1,389665.6455625591,1038108.5407215757,748442.8951590161
2872,2873,2022-01-30 22:00:00,2022-01-30 22:15:00,7918.081457527537,7836.21481761354,-1,0.01033920152919987,4028.8316384770656,1,-0.0,1.033920152919987,1.0,1.033920152919987,Sideways,900.0,22,Sunday,Late,2022,1,393694.4772010361,1042137.3723600528,748442.8951590161
2873,2906,2022-01-30 22:15:00,2022-01-31 06:30:00,7836.21481761354,7236.461099815639,1,-0.07653615064888586,-30131.85981669286,33,-10.510753968111652,0.0,0.0,0.0,Sideways,29700.0,22,Sunday,Late,2022,1,363562.61738434323,1042137.3723600528,778574.754975709
2906,2914,2022-01-31 06:30:00,2022-01-31 08:30:00,7236.461099815639,7227.239855017187,-1,0.001274275460236507,463.27892159222307,8,-3.6360952963447213,0.1274275460236507,1.0,0.03504516126179381,Bearish,7200.0,6,Monday,Asia,2022,1,364025.89630593546,1042600.6512816449,778574.754975709
2914,2931,2022-01-31 08:30:00,2022-01-31 12:45:00,7227.239855017187,7015.264629547652,1,-0.029330038814525006,-10676.893668145342,17,-5.995340239831625,0.0,0.0,0.0,Bearish,15300.0,8,Monday,London,2022,1,353349.0026377901,1042600.6512816449,789251.6486438543
2931,2933,2022-01-31 12:45:00,2022-01-31 13:15:00,7015.264629547652,6920.195780107865,-1,0.013551712509798253,4788.484099371276,2,-0.0,1.3551712509798253,1.0,1.3551712509798253,Bearish,1800.0,12,Monday,London,2022,1,358137.4867371614,1047389.1353810162,789251.6486438543
2933,2943,2022-01-31 13:15:00,2022-01-31 15:45:00,6920.195780107865,6887.13041683739,1,-0.004778096504945983,-1711.2154736689695,10,-4.886917027797022,0.0,0.0,0.0,Bearish,9000.0,13,Monday,NY_overlap,2022,1,356426.2712634924,1047389.1353810162,790962.8641175233
2943,2957,2022-01-31 15:45:00,2022-01-31 19:15:00,6887.13041683739,7334.102767815206,-1,-0.0648996496254921,-23131.940122321266,14,-10.718538844568526,-0.0,0.0,-0.0,Bearish,12600.0,15,Monday,NY_overlap,2022,1,333294.33114117116,1047389.1353810162,814094.8042398446
2957,2958,2022-01-31 19:15:00,2022-01-31 19:30:00,7334.102767815206,7491.014522852594,1,0.021394812699649712,7130.769788620387,1,0.0,2.1394812699649712,1.0,2.1394812699649712,Sideways,900.0,19,Monday,NY,2022,1,340425.1009297915,1054519.9051696365,814094.8042398446
2958,2980,2022-01-31 19:30:00,2022-02-01 01:00:00,7491.014522852594,8129.527578571576,-1,-0.08523719367664961,-29016.880260345642,22,-11.419440670094328,0.24311099528223634,-35.06101958806704,0.02128922092645963,Bullish,19800.0,19,Monday,NY,2022,1,311408.2206694459,1054519.9051696365,843111.6845001902
