entry_i,exit_i,entry_time,exit_time,entry_price,exit_price,direction,ret,pnl,hold_bars,mae_pct,mfe_pct,trade_efficiency_pct,edge_ratio,entry_regime,hold_sec,hour,weekday,session,year,month,equity,cum_profit,cum_loss
378,379,2022-01-04 22:30:00,2022-01-04 22:45:00,1217.054680330999,1202.978294241094,-1,0.011565943845741278,1299.5068710441972,1,-0.0,1.1565943845741278,1.0,1.1565943845741278,Sideways,900.0,22,Tuesday,Late,2022,1,113655.82541937365,99551.16681833334,85895.34139895973
379,394,2022-01-04 22:45:00,2022-01-05 02:30:00,1202.978294241094,1116.606238987477,1,-0.07179851512458546,-8160.31950037014,15,-8.737385565248168,0.05397215586200321,-133.02880712818094,0.006177151672998219,Sideways,13500.0,22,Tuesday,Late,2022,1,105495.50591900351,99551.16681833334,94055.66089932987
394,395,2022-01-05 02:30:00,2022-01-05 02:45:00,1116.606238987477,1111.085592234409,-1,0.00494413031228802,521.5835286243052,1,-0.0,0.494413031228802,1.0,0.494413031228802,Bearish,900.0,2,Wednesday,Asia,2022,1,106017.0894476278,100072.75034695765,94055.66089932987
395,398,2022-01-05 02:45:00,2022-01-05 03:30:00,1111.085592234409,1109.649041622817,1,-0.0012929252450326612,-137.0721713517237,3,-1.4596348708122209,0.0,0.0,0.0,Bearish,2700.0,2,Wednesday,Asia,2022,1,105880.01727627609,100072.75034695765,94192.7330706816
398,401,2022-01-05 03:30:00,2022-01-05 04:15:00,1109.649041622817,1108.832360908299,-1,0.0007359810930163135,77.9256908435798,3,-1.9166353786216561,0.07359810930163135,1.0,0.038399640391986956,Bearish,2700.0,3,Wednesday,Asia,2022,1,105957.94296711967,100150.67603780123,94192.7330706816
401,403,2022-01-05 04:15:00,2022-01-05 04:45:00,1108.832360908299,1120.616868545871,1,0.010627853274338683,1126.1054711052939,2,0.0,1.0627853274338683,1.0,1.0627853274338683,Bearish,1800.0,4,Wednesday,Asia,2022,1,107084.04843822496,101276.78150890653,94192.7330706816
403,405,2022-01-05 04:45:00,2022-01-05 05:15:00,1120.616868545871,1111.979706220435,-1,0.007707506970374034,825.3510497534893,2,-0.01640946332126525,0.7707506970374034,1.0,46.96989060200262,Bearish,1800.0,4,Wednesday,Asia,2022,1,107909.39948797844,102102.13255866001,94192.7330706816
405,408,2022-01-05 05:15:00,2022-01-05 06:00:00,1111.979706220435,1115.742102465546,1,0.003383511609127421,365.1127059015435,3,-1.618424052681,0.3383511609127421,1.0,0.2090621183936599,Bearish,2700.0,5,Wednesday,Asia,2022,1,108274.51219387999,102467.24526456156,94192.7330706816
408,413,2022-01-05 06:00:00,2022-01-05 07:15:00,1115.742102465546,1119.126619652619,-1,-0.003033422490371196,-328.44234042288576,5,-2.012349037206329,0.4453257198516858,-0.6811693902120602,0.22129646081174628,Bearish,4500.0,6,Wednesday,Asia,2022,1,107946.06985345711,102467.24526456156,94521.17541110449
413,417,2022-01-05 07:15:00,2022-01-05 08:15:00,1119.126619652619,1126.148551514451,1,0.006274474879358616,677.3049036210068,4,-2.719421056422089,0.6274474879358616,1.0,0.23072833331716092,Bearish,3600.0,7,Wednesday,Asia,2022,1,108623.37475707811,103144.55016818256,94521.17541110449
417,423,2022-01-05 08:15:00,2022-01-05 09:45:00,1126.148551514451,1114.809706783867,-1,0.010068693615363111,1093.6954798957865,6,-0.8344692123222419,1.0068693615363111,1.0,1.2065985738818301,Bearish,5400.0,8,Wednesday,London,2022,1,109717.0702369739,104238.24564807834,94521.17541110449
423,424,2022-01-05 09:45:00,2022-01-05 10:00:00,1114.809706783867,1133.640755526952,1,0.016891715804494778,1853.309569344755,1,0.0,1.6891715804494778,1.0,1.6891715804494778,Bearish,900.0,9,Wednesday,London,2022,1,111570.37980631866,106091.5552174231,94521.17541110449
424,429,2022-01-05 10:00:00,2022-01-05 11:15:00,1133.640755526952,1131.967683742787,-1,0.00147583948090102,164.6599714172869,5,-1.243213147266009,0.16395711596307594,0.9001374976816422,0.13188174234131889,Bearish,4500.0,10,Wednesday,London,2022,1,111735.03977773595,106256.21518884039,94521.17541110449
429,431,2022-01-05 11:15:00,2022-01-05 11:45:00,1131.967683742787,1147.912923630643,1,0.014086303095804054,1573.9336367309104,2,-0.4333664550885241,1.4086303095804054,1.0,3.2504368832439128,Bearish,1800.0,11,Wednesday,London,2022,1,113308.97341446685,107830.1488255713,94521.17541110449
431,432,2022-01-05 11:45:00,2022-01-05 12:00:00,1147.912923630643,1135.136285277931,-1,0.011130320157300644,1261.1651507980828,1,-0.0,1.1130320157300644,1.0,1.1130320157300644,Bearish,900.0,11,Wednesday,London,2022,1,114570.13856526493,109091.31397636939,94521.17541110449
432,433,2022-01-05 12:00:00,2022-01-05 12:15:00,1135.136285277931,1144.663035319581,1,0.008392604628366218,961.5418751954012,1,0.0,0.8392604628366218,1.0,0.8392604628366218,Bearish,900.0,12,Wednesday,London,2022,1,115531.68044046033,110052.85585156479,94521.17541110449
433,437,2022-01-05 12:15:00,2022-01-05 13:15:00,1144.663035319581,1132.752367036348,-1,0.01040539260526363,1202.1524933288465,4,-0.6181211407973564,1.040539260526363,1.0,1.6833905068901234,Bearish,3600.0,12,Wednesday,London,2022,1,116733.83293378918,111255.00834489363,94521.17541110449
437,439,2022-01-05 13:15:00,2022-01-05 13:45:00,1132.752367036348,1166.307271399374,1,0.029622453538381555,3457.9425424383635,2,0.0,2.9622453538381555,1.0,2.9622453538381555,Sideways,1800.0,13,Wednesday,NY_overlap,2022,1,120191.77547622754,114712.950887332,94521.17541110449
439,449,2022-01-05 13:45:00,2022-01-05 16:15:00,1166.307271399374,1197.399320778781,-1,-0.026658540285101395,-3204.137288470873,10,-3.9575211893251305,-0.0,0.0,-0.0,Sideways,9000.0,13,Wednesday,NY_overlap,2022,1,116987.63818775667,114712.950887332,97725.31269957536
449,452,2022-01-05 16:15:00,2022-01-05 17:00:00,1197.399320778781,1234.55664996151,1,0.031031693886849787,3630.3245767880026,3,-0.2428826869608991,3.1031693886849787,1.0,12.776412462797515,Bullish,2700.0,16,Wednesday,NY,2022,1,120617.96276454467,118343.27546412,97725.31269957536
452,455,2022-01-05 17:00:00,2022-01-05 17:45:00,1234.55664996151,1204.803166789924,-1,0.024100541010016463,2906.9581581515467,3,-0.04477418713109138,2.4100541010016463,1.0,53.82686443743598,Bullish,2700.0,17,Wednesday,NY,2022,1,123524.92092269621,121250.23362227155,97725.31269957536
455,465,2022-01-05 17:45:00,2022-01-05 20:15:00,1204.803166789924,1163.321123985702,1,-0.0344305559178989,-4253.031697082931,10,-4.724138204009998,0.0,0.0,0.0,Bullish,9000.0,17,Wednesday,NY,2022,1,119271.8892256133,121250.23362227155,101978.34439665829
465,467,2022-01-05 20:15:00,2022-01-05 20:45:00,1163.321123985702,1134.783626921527,-1,0.02453105722554183,2925.8655399920053,2,-1.05215525053437,2.453105722554183,1.0,2.331505470612152,Bullish,1800.0,20,Wednesday,NY,2022,1,122197.75476560529,124176.09916226356,101978.34439665829
467,469,2022-01-05 20:45:00,2022-01-05 21:15:00,1134.783626921527,1150.094841208024,1,0.013492628835361176,1648.7689495667994,2,-0.9101930194683971,1.3492628835361176,1.0,1.4823920362783725,Sideways,1800.0,20,Wednesday,NY,2022,1,123846.5237151721,125824.86811183036,101978.34439665829
469,474,2022-01-05 21:15:00,2022-01-05 22:30:00,1150.094841208024,1151.997690256576,-1,-0.0016545148977047397,-204.90591851569556,5,-2.076158004987083,-0.0,0.0,-0.0,Sideways,4500.0,21,Wednesday,Late,2022,1,123641.6177966564,125824.86811183036,102183.25031517398
474,477,2022-01-05 22:30:00,2022-01-05 23:15:00,1151.997690256576,1157.690607884568,1,0.0049417786824936805,611.0095110965478,3,-0.701136657622492,0.49417786824936805,1.0,0.704823892570519,Sideways,2700.0,22,Wednesday,Late,2022,1,124252.62730775295,126435.87762292691,102183.25031517398
477,486,2022-01-05 23:15:00,2022-01-06 01:30:00,1157.690607884568,1190.160586022631,-1,-0.028047198376598192,-3484.938086914068,9,-4.687636297707365,-0.0,0.0,-0.0,Sideways,8100.0,23,Wednesday,Late,2022,1,120767.68922083887,126435.87762292691,105668.18840208805
486,495,2022-01-06 01:30:00,2022-01-06 03:45:00,1190.160586022631,1158.021064579585,1,-0.02700435707625992,-3261.253802994319,9,-3.730222283707574,0.1119235760940196,-24.12749665323001,0.030004532593906327,Bullish,8100.0,1,Thursday,Asia,2022,1,117506.43541784456,126435.87762292691,108929.44220508238
495,516,2022-01-06 03:45:00,2022-01-06 09:00:00,1158.021064579585,1264.313137550292,-1,-0.09178768523463421,-10785.643707176987,21,-11.102293772492011,-0.0,0.0,-0.0,Sideways,18900.0,3,Thursday,Asia,2022,1,106720.79171066757,126435.87762292691,119715.08591225937
516,533,2022-01-06 09:00:00,2022-01-06 13:15:00,1264.313137550292,1193.156764738947,1,-0.0562806560321093,-6006.316169742461,17,-7.881827375207429,0.0,0.0,0.0,Bullish,15300.0,9,Thursday,London,2022,1,100714.47554092511,126435.87762292691,125721.40208200183
533,536,2022-01-06 13:15:00,2022-01-06 14:00:00,1193.156764738947,1171.711158759179,-1,0.017973837649456037,1810.2256323226984,3,-0.21039899336792178,1.7973837649456037,1.0,8.542739374244741,Sideways,2700.0,13,Thursday,NY_overlap,2022,1,102524.70117324781,128246.10325524962,125721.40208200183
536,537,2022-01-06 14:00:00,2022-01-06 14:15:00,1171.711158759179,1197.098346623236,1,0.021666762899946734,2221.3783917086507,1,0.0,2.1666762899946734,1.0,2.1666762899946734,Sideways,900.0,14,Thursday,NY_overlap,2022,1,104746.07956495645,130467.48164695827,125721.40208200183
537,538,2022-01-06 14:15:00,2022-01-06 14:30:00,1197.098346623236,1176.355820312296,-1,0.01732733686371757,1814.9706057757633,1,-0.0,1.7327336863717568,1.0,1.7327336863717568,Sideways,900.0,14,Thursday,NY_overlap,2022,1,106561.05017073223,132282.45225273405,125721.40208200183
538,546,2022-01-06 14:30:00,2022-01-06 16:30:00,1176.355820312296,1160.537126100056,1,-0.01344720189172055,-1432.9479554395984,8,-3.6097899453384485,0.0,0.0,0.0,Sideways,7200.0,14,Thursday,NY_overlap,2022,1,105128.10221529263,132282.45225273405,127154.35003744143
546,550,2022-01-06 16:30:00,2022-01-06 17:30:00,1160.537126100056,1158.656847476153,-1,0.001620179640630326,170.32641086732093,4,-1.0522506404147647,0.1620179640630326,1.0,0.15397278731916011,Sideways,3600.0,16,Thursday,NY,2022,1,105298.42862615995,132452.77866360138,127154.35003744143
550,551,2022-01-06 17:30:00,2022-01-06 17:45:00,1158.656847476153,1175.797641158934,1,0.01479367572902901,1557.7508078717156,1,0.0,1.479367572902901,1.0,1.479367572902901,Sideways,900.0,17,Thursday,NY,2022,1,106856.17943403166,134010.5294714731,127154.35003744143
551,552,2022-01-06 17:45:00,2022-01-06 18:00:00,1175.797641158934,1143.887455244044,-1,0.027139181775732713,2899.989277520496,1,-0.0,2.7139181775732713,1.0,2.7139181775732713,Sideways,900.0,17,Thursday,NY,2022,1,109756.16871155216,136910.5187489936,127154.35003744143
552,555,2022-01-06 18:00:00,2022-01-06 18:45:00,1143.887455244044,1157.407067380682,1,0.0118190055102525,1297.2087627860378,3,0.0,1.18190055102525,1.0,1.18190055102525,Bearish,2700.0,18,Thursday,NY,2022,1,111053.3774743382,138207.72751177964,127154.35003744143
555,558,2022-01-06 18:45:00,2022-01-06 19:30:00,1157.407067380682,1135.82425133576,-1,0.018647558541150078,2070.8743576451584,3,-2.105060282737181,1.8647558541150078,1.0,0.8858443957197707,Bearish,2700.0,18,Thursday,NY,2022,1,113124.25183198335,140278.6018694248,127154.35003744143
558,561,2022-01-06 19:30:00,2022-01-06 20:15:00,1135.82425133576,1144.065918922943,1,0.007256111654149411,820.842202084987,3,-1.350784285280826,0.7256111654149411,1.0,0.5371776776808501,Bearish,2700.0,19,Thursday,NY,2022,1,113945.09403406834,141099.4440715098,127154.35003744143
561,564,2022-01-06 20:15:00,2022-01-06 21:00:00,1144.065918922943,1127.654125664981,-1,0.014345146539643916,1634.5590713922154,3,-1.466331067137383,1.4345146539643916,1.0,0.9783020261344497,Bearish,2700.0,20,Thursday,NY,2022,1,115579.65310546056,142734.00314290202,127154.35003744143
564,567,2022-01-06 21:00:00,2022-01-06 21:45:00,1127.654125664981,1148.786856222228,1,0.01874043651885282,2166.013151893913,3,-0.6237579231572532,1.874043651885282,1.0,3.004440636841136,Bearish,2700.0,21,Thursday,Late,2022,1,117745.66625735446,144900.01629479593,127154.35003744143
567,568,2022-01-06 21:45:00,2022-01-06 22:00:00,1148.786856222228,1121.119283254195,-1,0.024084165672836444,2835.806133400632,1,-0.0,2.4084165672836444,1.0,2.4084165672836444,Bearish,900.0,21,Thursday,Late,2022,1,120581.4723907551,147735.82242819655,127154.35003744143
568,572,2022-01-06 22:00:00,2022-01-06 23:00:00,1121.119283254195,1114.661120102781,1,-0.005760460325566985,-694.6047877053953,4,-2.021084821407304,0.0,0.0,0.0,Bearish,3600.0,22,Thursday,Late,2022,1,119886.8676030497,147735.82242819655,127848.95482514682
572,574,2022-01-06 23:00:00,2022-01-06 23:30:00,1114.661120102781,1094.979190452429,-1,0.017657321400550097,2116.8809529722453,2,-0.019458087768486898,1.7657321400550097,1.0,90.745409367239,Bearish,1800.0,23,Thursday,Late,2022,1,122003.74855602195,149852.7033811688,127848.95482514682
574,576,2022-01-06 23:30:00,2022-01-07 00:00:00,1094.979190452429,1108.46352372333,1,0.012314693638451057,1502.4387862100255,2,0.0,1.2314693638451057,1.0,1.2314693638451057,Bearish,1800.0,23,Thursday,Late,2022,1,123506.18734223198,151355.14216737883,127848.95482514682
576,577,2022-01-07 00:00:00,2022-01-07 00:15:00,1108.46352372333,1092.70019632478,-1,0.014220880580355755,1756.366741128926,1,-0.0,1.4220880580355755,1.0,1.4220880580355755,Bearish,900.0,0,Friday,Asia,2022,1,125262.5540833609,153111.50890850776,127848.95482514682
577,580,2022-01-07 00:15:00,2022-01-07 01:00:00,1092.70019632478,1089.592439607824,1,-0.0028441074023861646,-356.26015731028394,3,-1.9755856402155159,0.0,0.0,0.0,Bearish,2700.0,0,Friday,Asia,2022,1,124906.29392605061,153111.50890850776,128205.21498245711
580,582,2022-01-07 01:00:00,2022-01-07 01:30:00,1089.592439607824,1058.83431147775,-1,0.028229021248665,3525.982425330478,2,-0.0,2.8229021248665,1.0,2.8229021248665,Bearish,1800.0,1,Friday,Asia,2022,1,128432.2763513811,156637.49133383823,128205.21498245711
582,589,2022-01-07 01:30:00,2022-01-07 03:15:00,1058.83431147775,1067.79678598649,1,0.00846447306399778,1087.111543724184,7,-3.0603920297246567,0.8464473063997779,1.0,0.2765813327764851,Bearish,6300.0,1,Friday,Asia,2022,1,129519.38789510528,157724.60287756243,128205.21498245711
589,594,2022-01-07 03:15:00,2022-01-07 04:30:00,1067.79678598649,1062.990461079874,-1,0.004501160679347582,582.987576006615,5,-0.7034985590148812,0.4501160679347582,1.0,0.6398251455767898,Bearish,4500.0,3,Friday,Asia,2022,1,130102.37547111188,158307.59045356905,128205.21498245711
594,595,2022-01-07 04:30:00,2022-01-07 04:45:00,1062.990461079874,1082.389794385633,1,0.018249771767520517,2374.338658760051,1,0.0,1.8249771767520517,1.0,1.8249771767520517,Bearish,900.0,4,Friday,Asia,2022,1,132476.71412987195,160681.9291123291,128205.21498245711
595,597,2022-01-07 04:45:00,2022-01-07 05:15:00,1082.389794385633,1061.600561743034,-1,0.01920678922734953,2544.452325824287,2,-0.0,1.920678922734953,1.0,1.920678922734953,Bearish,1800.0,4,Friday,Asia,2022,1,135021.16645569622,163226.3814381534,128205.21498245711
597,601,2022-01-07 05:15:00,2022-01-07 06:15:00,1061.600561743034,1071.251244827005,1,0.009090691387847016,1227.4357550758562,4,-0.9881741558738222,0.9090691387847016,1.0,0.9199483040323296,Bearish,3600.0,5,Friday,Asia,2022,1,136248.60221077208,164453.81719322925,128205.21498245711
601,605,2022-01-07 06:15:00,2022-01-07 07:15:00,1071.251244827005,1077.582434423475,-1,-0.005910088438209948,-805.2412886481504,4,-1.8997397354347578,-0.0,0.0,-0.0,Bearish,3600.0,6,Friday,Asia,2022,1,135443.36092212395,164453.81719322925,129010.45627110526
605,609,2022-01-07 07:15:00,2022-01-07 08:15:00,1077.582434423475,1080.902277563605,1,0.003080825219563099,417.2773221512665,4,-1.4248980828775126,0.3080825219563099,1.0,0.21621372479788323,Bearish,3600.0,7,Friday,Asia,2022,1,135860.6382442752,164871.0945153805,129010.45627110526
609,610,2022-01-07 08:15:00,2022-01-07 08:30:00,1080.902277563605,1071.634350500017,-1,0.008574250657032656,1164.9031667308525,1,-0.0,0.8574250657032656,1.0,0.8574250657032656,Bearish,900.0,8,Friday,London,2022,1,137025.54141100607,166035.99768211137,129010.45627110526
610,611,2022-01-07 08:30:00,2022-01-07 08:45:00,1071.634350500017,1080.944662394738,1,0.008687955822223259,1190.471850295044,1,0.0,0.8687955822223259,1.0,0.8687955822223259,Bearish,900.0,8,Friday,London,2022,1,138216.0132613011,167226.46953240642,129010.45627110526
611,620,2022-01-07 08:45:00,2022-01-07 11:00:00,1080.944662394738,1138.348449547735,-1,-0.053105204318067534,-7339.989624270126,9,-6.461203459973897,-0.0,0.0,-0.0,Bearish,8100.0,8,Friday,London,2022,1,130876.02363703097,167226.46953240642,136350.4458953754
620,622,2022-01-07 11:00:00,2022-01-07 11:30:00,1138.348449547735,1154.218841180776,1,0.01394159375307824,1824.6203535657512,2,0.0,1.394159375307824,1.0,1.394159375307824,Sideways,1800.0,11,Friday,London,2022,1,132700.64399059673,169051.08988597218,136350.4458953754
622,623,2022-01-07 11:30:00,2022-01-07 11:45:00,1154.218841180776,1139.479916656652,-1,0.012769610058562253,1694.5354782800125,1,-0.0,1.2769610058562253,1.0,1.2769610058562253,Bullish,900.0,11,Friday,London,2022,1,134395.17946887674,170745.6253642522,136350.4458953754
623,627,2022-01-07 11:45:00,2022-01-07 12:45:00,1139.479916656652,1124.918635435933,1,-0.012778883601075819,-1717.4203549784706,4,-3.0203584935094896,0.0,0.0,0.0,Sideways,3600.0,11,Friday,London,2022,1,132677.75911389827,170745.6253642522,138067.86625035387
627,630,2022-01-07 12:45:00,2022-01-07 13:30:00,1124.918635435933,1121.282989626344,-1,0.0032319189095664225,428.80375855910654,3,-1.86245334553099,0.32319189095664225,1.0,0.1735301943171626,Sideways,2700.0,12,Friday,London,2022,1,133106.56287245738,171174.4291228113,138067.86625035387
630,631,2022-01-07 13:30:00,2022-01-07 13:45:00,1121.282989626344,1143.344246406308,1,0.019675012449190676,2618.87328158458,1,0.0,1.9675012449190676,1.0,1.9675012449190676,Sideways,900.0,13,Friday,NY_overlap,2022,1,135725.43615404196,173793.3024043959,138067.86625035387
631,634,2022-01-07 13:45:00,2022-01-07 14:30:00,1143.344246406308,1123.722572880632,-1,0.017161649772017173,2329.2724004299457,3,-0.0,1.7161649772017173,1.0,1.7161649772017173,Bullish,2700.0,13,Friday,NY_overlap,2022,1,138054.7085544719,176122.57480482582,138067.86625035387
634,638,2022-01-07 14:30:00,2022-01-07 15:30:00,1123.722572880632,1130.71300971881,1,0.006220785278218788,858.8086985644442,4,-1.7315158243220385,0.6220785278218788,1.0,0.3592681736336131,Bullish,3600.0,14,Friday,NY_overlap,2022,1,138913.51725303635,176981.38350339027,138067.86625035387
638,639,2022-01-07 15:30:00,2022-01-07 15:45:00,1130.71300971881,1118.27217560238,-1,0.011002645241982245,1528.416149651139,1,-0.0,1.1002645241982245,1.0,1.1002645241982245,Bullish,900.0,15,Friday,NY_overlap,2022,1,140441.9334026875,178509.7996530414,138067.86625035387
639,646,2022-01-07 15:45:00,2022-01-07 17:30:00,1118.27217560238,1071.464812804353,1,-0.04185686080655038,-5878.458457839108,7,-5.745207834450239,0.0,0.0,0.0,Bullish,6300.0,15,Friday,NY_overlap,2022,1,134563.4749448484,178509.7996530414,143946.32470819296
646,647,2022-01-07 17:30:00,2022-01-07 17:45:00,1071.464812804353,1054.664475014645,-1,0.015679784897215998,2109.9263421571372,1,-0.0,1.5679784897215998,1.0,1.5679784897215998,Sideways,900.0,17,Friday,NY,2022,1,136673.40128700552,180619.72599519853,143946.32470819296
647,649,2022-01-07 17:45:00,2022-01-07 18:15:00,1054.664475014645,1074.717641431951,1,0.019013787694923234,2598.679035614171,2,-0.8095314866380932,1.9013787694923234,1.0,2.3487397351134143,Sideways,1800.0,17,Friday,NY,2022,1,139272.0803226197,183218.4050308127,143946.32470819296
649,652,2022-01-07 18:15:00,2022-01-07 19:00:00,1074.717641431951,1064.557815319243,-1,0.009453484079009922,1316.606393980476,3,-0.0,1.1293448405964912,0.8370768377546075,1.1293448405964912,Sideways,2700.0,18,Friday,NY,2022,1,140588.68671660015,184535.01142479316,143946.32470819296
