entry_i,exit_i,entry_time,exit_time,entry_price,exit_price,direction,ret,pnl,hold_bars,mae_pct,mfe_pct,trade_efficiency_pct,edge_ratio,entry_regime,hold_sec,hour,weekday,session,year,month,equity,cum_profit,cum_loss
3895,3899,2022-06-12 07:00:00,2022-06-12 11:00:00,1504.434659430761,1435.684111718932,-1,0.045698593342593186,2225.181611815702,4,-1.2754618703592957,4.569859334259318,1.0,3.582905487383951,Bullish,14400.0,7,Sunday,Asia,2022,6,50917.74409692249,394664.1820972218,443746.43800029956
3899,3902,2022-06-12 11:00:00,2022-06-12 14:00:00,1435.684111718932,1499.275617486134,1,0.04429352198588066,2255.3262176284793,3,0.0,4.429352198588066,1.0,4.429352198588066,Bullish,10800.0,11,Sunday,London,2022,6,53173.07031455097,396919.5083148503,443746.43800029956
3902,3920,2022-06-12 14:00:00,2022-06-13 08:00:00,1499.275617486134,1527.751686842399,-1,-0.018993218474406603,-1009.92774143925,18,-13.351456599734867,0.35213395366758826,-5.393748111077086,0.02637419752947262,Bullish,64800.0,14,Sunday,NY_overlap,2022,6,52163.14257311172,396919.5083148503,444756.3657417388
3920,3923,2022-06-13 08:00:00,2022-06-13 11:00:00,1527.751686842399,1638.568044020203,1,0.07253558162114837,3783.6838857275416,3,0.0,7.253558162114837,1.0,7.253558162114837,Sideways,10800.0,8,Monday,London,2022,6,55946.82645883926,400703.1922005778,444756.3657417388
3923,3928,2022-06-13 11:00:00,2022-06-13 16:00:00,1638.568044020203,1600.917250558802,-1,0.022977863872546522,1285.5385624721916,5,-0.0,2.9778758091002056,0.7716192798345579,2.9778758091002056,Bullish,18000.0,11,Monday,London,2022,6,57232.36502131145,401988.73076305,444756.3657417388
3928,3929,2022-06-13 16:00:00,2022-06-13 17:00:00,1600.917250558802,1623.304519140352,1,0.013984026078634582,800.3388849999524,1,0.0,1.3984026078634582,1.0,1.3984026078634582,Bullish,3600.0,16,Monday,NY,2022,6,58032.703906311406,402789.06964805,444756.3657417388
3929,3933,2022-06-13 17:00:00,2022-06-13 21:00:00,1623.304519140352,1549.514314562837,-1,0.04545678503783879,2637.980146633743,4,-2.290641309826724,4.545678503783879,1.0,1.98445670401698,Bullish,14400.0,17,Monday,NY,2022,6,60670.68405294515,405427.04979468376,444756.3657417388
3933,3949,2022-06-13 21:00:00,2022-06-14 13:00:00,1549.514314562837,1526.070402106854,1,-0.015129845678513165,-917.9380869308891,16,-6.020662207985095,1.5508364250419904,-0.9755926179063992,0.25758568932585924,Bullish,57600.0,21,Monday,Late,2022,6,59752.74596601426,405427.04979468376,445674.3038286697
3949,3960,2022-06-14 13:00:00,2022-06-15 00:00:00,1526.070402106854,1512.090178741674,-1,0.009160929499634762,547.3906932042418,11,-7.685951673453473,0.9160929499634762,1.0,0.11919056857039212,Bullish,39600.0,13,Tuesday,NY_overlap,2022,6,60300.13665921851,405974.440487888,445674.3038286697
3960,3967,2022-06-15 00:00:00,2022-06-15 07:00:00,1512.090178741674,1633.255009461893,1,0.08013069089639191,4831.891611650025,7,-1.021027725859891,8.013069089639192,1.0,7.848042601282674,Bearish,25200.0,0,Wednesday,Asia,2022,6,65132.02827086853,410806.332099538,445674.3038286697
3967,3987,2022-06-15 07:00:00,2022-06-16 03:00:00,1633.255009461893,1650.136292317653,-1,-0.010335974944489346,-673.2030122914684,20,-4.292067729273152,0.4665326960082261,-2.2154877960165726,0.1086964897656058,Sideways,72000.0,7,Wednesday,Asia,2022,6,64458.82525857707,410806.332099538,446347.50684096117
3987,3988,2022-06-16 03:00:00,2022-06-16 04:00:00,1650.136292317653,1707.560656568582,1,0.03479977049063954,2243.1523250947193,1,0.0,3.4799770490639537,1.0,3.4799770490639537,Bullish,3600.0,3,Thursday,Asia,2022,6,66701.97758367179,413049.48442463274,446347.50684096117
3988,3999,2022-06-16 04:00:00,2022-06-16 15:00:00,1707.560656568582,1802.980277794115,-1,-0.0558806627796653,-3727.350716089955,11,-9.161122771532648,-0.0,0.0,-0.0,Bullish,39600.0,4,Thursday,Asia,2022,6,62974.626867581836,413049.48442463274,450074.8575570511
